t,pid,b1,b2,coolant,speed
1788341296.35,1717,1,0,84,0.0
1788341296.37,0110,1,43,84,0.0
1788341296.39,1718,1,0,84,0.0
1788341296.42,1746,0,0,84,0.0
1788341296.46,1782,143,0,84,0.0
1788341296.47,0110,1,40,84,0.0
1788341296.49,1783,110,192,84,0.0
1788341296.52,17A0,33,0,84,0.0
1788341296.52,010B,45,0,84,0.0
1788341296.55,17A6,0,0,84,0.0
1788341296.57,0110,1,43,84,0.0
1788341296.58,1101,1,0,84,0.0
1788341296.59,17B0,20,0,84,0.0
1788341296.62,17B1,32,0,84,0.0
1788341296.62,010B,45,0,84,0.0
1788341296.65,17B2,4,0,84,0.0
1788341296.67,0110,1,40,84,0.0
1788341296.68,17B3,117,0,84,0.0
1788341296.71,17B5,80,0,84,0.0
1788341296.72,010B,45,0,84,0.0
1788341296.74,17B6,0,0,84,0.0
1788341296.78,17B8,240,0,84,0.0
1788341296.81,17BA,0,0,84,0.0
1788341296.82,010B,45,0,84,0.0
1788341296.84,17BB,0,0,84,0.0
1788341296.87,17BC,0,0,84,0.0
1788341296.88,0110,1,40,84,0.0
1788341296.90,17BD,80,0,84,0.0
1788341296.92,010B,45,0,84,0.0
1788341296.94,17BE,0,0,84,0.0
1788341296.97,17C1,234,0,84,0.0
1788341296.97,0110,1,40,84,0.0
1788341296.98,1101,1,0,84,0.0
1788341297.00,3201,23,112,84,0.0
1788341297.02,010B,45,0,84,0.0
1788341297.03,990A,61,0,84,0.0
1788341297.06,996E,9,116,84,0.0
1788341297.08,0110,1,27,84,0.0
1788341297.10,A211,0,0,84,0.0
1788341297.12,010B,45,0,84,0.0
1788341297.13,D100,129,0,84,0.0
1788341297.17,E21B,90,74,84,0.0
1788341297.17,0110,1,37,84,0.0
1788341297.19,E21C,49,56,84,0.0
1788341297.22,010B,45,0,84,0.0
1788341297.23,E21D,56,56,84,0.0
1788341297.26,E21E,70,0,84,0.0
1788341297.27,0110,1,30,84,0.0
1788341297.30,E6F0,90,74,84,0.0
1788341297.33,E6F2,240,0,84,0.0
1788341297.36,E6F3,240,0,84,0.0
1788341297.37,0110,1,47,84,0.0
1788341297.39,0105,124,0,84,0.0
1788341297.42,010F,106,0,84,0.0
1788341297.42,010B,45,0,84,0.0
1788341297.45,0110,1,43,84,0.0
1788341297.48,0110,1,40,84,0.0
1788341297.48,010B,45,0,84,0.0
1788341297.52,0106,141,0,84,0.0
1788341297.52,010B,45,0,84,0.0
1788341297.55,0107,126,0,84,0.0
1788341297.57,0110,1,40,84,0.0
1788341297.58,010E,137,0,84,0.0
1788341297.62,0142,52,230,84,0.0
1788341297.63,010B,45,0,84,0.0
1788341297.66,0000,190,63,84,0.0
1788341297.67,0110,1,40,84,0.0
1788341297.69,0002,0,0,84,0.0
1788341297.72,0003,2,0,84,0.0
1788341297.72,010B,45,0,84,0.0
1788341297.75,0005,124,0,84,0.0
1788341297.77,0110,1,37,84,0.0
1788341297.78,0006,141,0,84,0.0
1788341297.82,0007,126,0,84,0.0
1788341297.82,010B,45,0,84,0.0
1788341297.85,000B,45,0,84,0.0
1788341297.88,0110,1,43,84,0.0
1788341297.88,1103,12,0,84,0.0
1788341297.91,000D,0,0,84,0.0
1788341297.92,010B,45,0,84,0.0
1788341297.94,000E,137,0,84,0.0
1788341297.97,0110,1,40,84,0.0
1788341297.98,17B3,117,0,84,0.0
1788341298.01,0010,1,37,84,0.0
1788341298.02,010B,45,0,84,0.0
1788341298.04,0011,30,0,84,0.0
1788341298.07,0013,1,0,84,0.0
1788341298.08,0110,1,37,84,0.0
1788341298.08,1103,12,0,84,0.0
1788341298.10,001C,10,0,84,0.0
1788341298.12,010B,45,0,84,0.0
1788341298.14,001F,0,40,84,0.0
1788341298.17,0020,128,21,84,0.0
1788341298.17,0110,1,40,84,0.0
1788341298.20,0021,0,0,84,0.0
1788341298.22,010B,45,0,84,0.0
1788341298.24,002C,0,0,84,0.0
1788341298.27,002E,0,0,84,0.0
1788341298.27,0110,1,40,84,0.0
1788341298.30,0030,255,0,84,0.0
1788341298.32,010B,45,0,84,0.0
1788341298.34,003C,21,5,84,0.0
1788341298.37,0040,104,0,84,0.0
1788341298.37,0110,1,37,84,0.0
1788341298.40,0042,52,231,84,0.0
1788341298.42,010B,45,0,84,0.0
1788341298.43,0043,0,74,84,0.0
1788341298.46,0200,0,0,84,0.0
1788341298.47,0110,1,37,84,0.0
1788341298.50,0202,0,0,84,0.0
1788341298.53,010B,45,0,84,0.0
1788341298.53,0900,6,94,84,0.0
1788341298.56,0968,0,0,84,0.0
1788341298.57,0110,1,37,84,0.0
1788341298.60,096E,11,184,84,0.0
1788341298.62,010B,45,0,84,0.0
1788341298.63,097C,108,99,84,0.0
1788341298.66,098E,0,0,84,0.0
1788341298.67,0110,1,40,84,0.0
1788341298.70,1101,1,0,84,0.0
1788341298.72,010B,45,0,84,0.0
1788341298.76,1104,1,0,84,0.0
1788341298.77,0110,1,37,84,0.0
1788341298.79,114A,39,192,84,0.0
1788341298.82,114D,40,64,84,0.0
1788341298.86,1153,63,109,84,0.0
1788341298.87,0110,1,37,84,0.0
1788341298.89,1154,29,192,84,0.0
1788341298.92,1169,29,189,84,0.0
1788341298.92,010B,45,0,84,0.0
1788341298.95,1173,3,7,84,0.0
1788341298.97,0110,1,37,84,0.0
1788341298.97,0142,52,213,84,0.0
1788341298.98,1177,21,124,84,0.0
1788341299.02,1410,1,92,84,0.0
1788341299.02,010B,45,0,84,0.0
1788341299.05,1631,1,0,84,0.0
1788341299.07,0110,1,37,84,0.0
1788341299.08,1678,0,0,84,0.0
1788341299.12,1681,0,0,84,0.0
1788341299.12,010B,45,0,84,0.0
1788341299.15,16CD,0,0,84,0.0
1788341299.17,0110,1,37,84,0.0
1788341299.18,16CE,255,250,84,0.0
1788341299.22,16CF,13,143,84,0.0
1788341299.22,010B,45,0,84,0.0
1788341299.25,16E8,76,241,84,0.0
1788341299.27,0110,1,33,84,0.0
1788341299.28,1103,12,0,84,0.0
1788341299.32,16F0,3,131,84,0.0
1788341299.32,010B,45,0,84,0.0
1788341299.35,1704,0,0,84,0.0
1788341299.37,0110,1,33,84,0.0
1788341299.38,1101,1,0,84,0.0
1788341299.38,1706,128,0,84,0.0
1788341299.42,1709,0,0,84,0.0
1788341299.42,010B,45,0,84,0.0
1788341299.45,1717,1,0,84,0.0
1788341299.47,0110,1,37,84,0.0
1788341299.48,1103,12,0,84,0.0
1788341299.51,1746,0,0,84,0.0
1788341299.52,010B,45,0,84,0.0
1788341299.55,1782,142,192,84,0.0
1788341299.57,0110,1,47,84,0.0
1788341299.58,1101,1,0,84,0.0
1788341299.58,1783,110,192,84,0.0
1788341299.62,17A0,33,0,84,0.0
1788341299.62,010B,45,0,84,0.0
1788341299.65,17A6,0,0,84,0.0
1788341299.67,0110,1,37,84,0.0
1788341299.68,1103,12,0,84,0.0
1788341299.71,17B1,32,0,84,0.0
1788341299.72,010B,45,0,84,0.0
1788341299.74,17B2,4,0,84,0.0
1788341299.77,0110,1,37,84,0.0
1788341299.78,17B3,117,0,84,0.0
1788341299.81,17B5,80,0,84,0.0
1788341299.82,010B,45,0,84,0.0
1788341299.84,17B6,0,0,84,0.0
1788341299.87,17B8,240,0,84,0.0
1788341299.87,0110,1,40,84,0.0
1788341299.91,17BA,0,0,84,0.0
1788341299.92,010B,45,0,84,0.0
1788341299.94,17BB,0,0,84,0.0
1788341299.98,17BC,0,0,84,0.0
1788341300.01,17BD,80,0,84,0.0
1788341300.02,010B,45,0,84,0.0
1788341300.04,17BE,0,0,84,0.0
1788341300.07,17C1,234,0,84,0.0
1788341300.07,0110,1,43,84,0.0
1788341300.10,3201,23,112,84,0.0
1788341300.12,010B,45,0,84,0.0
1788341300.14,990A,60,0,84,0.0
1788341300.17,996E,9,176,84,0.0
1788341300.17,0110,1,37,84,0.0
1788341300.20,A211,0,0,84,0.0
1788341300.22,010B,45,0,84,0.0
1788341300.23,D100,129,0,84,0.0
1788341300.26,E21B,90,74,84,0.0
1788341300.27,0110,1,37,84,0.0
1788341300.30,E21C,49,56,84,0.0
1788341300.32,010B,45,0,84,0.0
1788341300.33,E21D,56,56,84,0.0
1788341300.36,E21E,70,0,84,0.0
1788341300.37,0110,1,33,84,0.0
1788341300.40,E6F0,90,74,84,0.0
1788341300.42,010B,45,0,84,0.0
1788341300.43,E6F2,240,0,84,0.0
1788341300.46,E6F3,240,0,84,0.0
1788341300.47,0110,1,40,84,0.0
1788341300.49,0105,124,0,84,0.0
1788341300.52,010F,106,0,84,0.0
1788341300.52,010B,45,0,84,0.0
1788341300.56,0110,1,43,84,0.0
1788341300.57,0110,1,33,84,0.0
1788341300.59,010B,45,0,84,0.0
1788341300.62,0106,138,0,84,0.0
1788341300.62,010B,45,0,84,0.0
1788341300.65,0107,126,0,84,0.0
1788341300.67,0110,1,37,84,0.0
1788341300.69,010E,138,0,84,0.0
1788341300.72,0142,52,217,84,0.0
1788341300.72,010B,45,0,84,0.0
1788341300.75,0000,190,63,84,0.0
1788341300.77,0110,1,33,84,0.0
1788341300.78,0002,0,0,84,0.0
1788341300.82,0003,2,0,84,0.0
1788341300.82,010B,45,0,84,0.0
1788341300.85,0005,124,0,84,0.0
1788341300.87,0110,1,37,84,0.0
1788341300.89,0006,140,0,84,0.0
1788341300.92,0007,126,0,84,0.0
1788341300.92,010B,45,0,84,0.0
1788341300.95,000B,45,0,84,0.0
1788341300.97,0110,1,43,84,0.0
1788341300.98,1101,1,0,84,0.0
1788341300.99,000C,11,245,84,0.0
1788341301.02,000D,0,0,84,0.0
1788341301.02,010B,45,0,84,0.0
1788341301.05,000E,137,0,84,0.0
1788341301.08,0110,1,37,84,0.0
1788341301.08,000F,106,0,84,0.0
1788341301.11,0010,1,37,84,0.0
1788341301.12,010B,45,0,84,0.0
1788341301.14,0011,30,0,84,0.0
1788341301.18,0013,1,0,84,0.0
1788341301.21,001C,10,0,84,0.0
1788341301.22,010B,45,0,84,0.0
1788341301.23,3201,23,112,84,0.0
1788341301.24,001F,0,41,84,0.0
1788341301.27,0020,128,21,84,0.0
1788341301.28,0110,1,30,84,0.0
1788341301.28,1103,12,0,84,0.0
1788341301.31,0021,0,0,84,0.0
1788341301.32,010B,45,0,84,0.0
1788341301.35,002C,0,0,84,0.0
1788341301.38,002E,0,0,84,0.0
1788341301.41,0030,255,0,84,0.0
1788341301.42,010B,45,0,84,0.0
1788341301.44,003C,21,7,84,0.0
1788341301.47,0040,104,0,84,0.0
1788341301.47,0110,1,33,84,0.0
1788341301.51,0042,52,220,84,0.0
1788341301.52,010B,45,0,84,0.0
1788341301.55,0043,0,74,84,0.0
1788341301.58,0200,0,0,84,0.0
1788341301.61,0202,0,0,84,0.0
1788341301.62,010B,45,0,84,0.0
1788341301.64,0900,6,89,84,0.0
1788341301.67,0968,0,0,84,0.0
1788341301.67,0110,1,33,84,0.0
1788341301.70,096E,11,184,84,0.0
1788341301.72,010B,45,0,84,0.0
1788341301.74,097C,108,107,84,0.0
1788341301.78,098E,0,0,84,0.0
1788341301.81,1101,1,0,84,0.0
1788341301.82,010B,45,0,84,0.0
1788341301.84,1103,12,0,84,0.0
1788341301.87,1104,1,0,84,0.0
1788341301.87,0110,1,33,84,0.0
1788341301.90,114A,40,0,84,0.0
1788341301.92,010B,45,0,84,0.0
1788341301.94,114D,40,0,84,0.0
1788341301.97,1153,63,74,84,0.0
1788341301.97,0110,1,37,84,0.0
1788341301.98,17B3,117,0,84,0.0
1788341302.00,1154,29,192,84,0.0
1788341302.02,010B,45,0,84,0.0
1788341302.03,1169,29,189,84,0.0
1788341302.07,1173,2,178,84,0.0
1788341302.07,0110,1,40,84,0.0
1788341302.10,1177,21,144,84,0.0
1788341302.12,010B,45,0,84,0.0
1788341302.13,1410,1,92,84,0.0
1788341302.16,1631,1,0,84,0.0
1788341302.17,0110,1,37,84,0.0
1788341302.19,1678,0,0,84,0.0
1788341302.23,1681,0,0,84,0.0
1788341302.26,16CD,0,0,84,0.0
1788341302.27,0110,1,40,84,0.0
1788341302.30,16CE,255,250,84,0.0
1788341302.33,16CF,13,138,84,0.0
1788341302.36,16E8,73,209,84,0.0
1788341302.37,0110,1,30,84,0.0
1788341302.39,16E9,0,116,84,0.0
1788341302.42,16F0,3,131,84,0.0
1788341302.46,1704,0,0,84,0.0
1788341302.47,0110,1,40,84,0.0
1788341302.49,1706,128,0,84,0.0
1788341302.52,1709,0,0,84,0.0
1788341302.52,010B,45,0,84,0.0
1788341302.55,1717,1,0,84,0.0
1788341302.57,0110,1,37,84,0.0
1788341302.58,1718,1,0,84,0.0
1788341302.62,1746,0,0,84,0.0
1788341302.62,010B,45,0,84,0.0
1788341302.62,3201,23,112,84,0.0
1788341302.65,1782,142,192,84,0.0
1788341302.67,0110,1,30,84,0.0
1788341302.69,1783,110,192,84,0.0
1788341302.72,17A0,33,0,84,0.0
1788341302.72,010B,45,0,84,0.0
1788341302.75,17A6,0,0,84,0.0
1788341302.77,0110,1,33,84,0.0
1788341302.78,17B0,20,0,84,0.0
1788341302.82,17B1,32,0,84,0.0
1788341302.82,010B,45,0,84,0.0
1788341302.85,17B2,4,0,84,0.0
1788341302.88,17B3,117,0,84,0.0
1788341302.91,17B5,80,0,84,0.0
1788341302.92,010B,45,0,84,0.0
1788341302.94,17B6,0,0,84,0.0
1788341302.98,17B8,240,0,84,0.0
1788341303.01,17BA,0,0,84,0.0
1788341303.02,010B,45,0,84,0.0
1788341303.04,17BB,0,0,84,0.0
1788341303.07,17BC,0,0,84,0.0
1788341303.08,0110,1,37,84,0.0
1788341303.10,17BD,79,0,84,0.0
1788341303.12,010B,45,0,84,0.0
1788341303.14,17BE,0,0,84,0.0
1788341303.17,17C1,234,0,84,0.0
1788341303.17,0110,1,37,84,0.0
1788341303.20,3201,23,112,84,0.0
1788341303.22,010B,45,0,84,0.0
1788341303.23,990A,59,0,84,0.0
1788341303.26,996E,10,0,84,0.0
1788341303.27,0110,1,40,84,0.0
1788341303.30,A211,0,0,84,0.0
1788341303.32,010B,45,0,84,0.0
1788341303.34,D100,129,0,84,0.0
1788341303.37,E21B,90,74,84,0.0
1788341303.37,0110,1,37,84,0.0
1788341303.40,E21C,49,56,84,0.0
1788341303.43,010B,45,0,84,0.0
1788341303.43,E21D,56,56,84,0.0
1788341303.46,E21E,70,0,84,0.0
1788341303.47,0110,1,37,84,0.0
1788341303.50,E6F0,90,74,84,0.0
1788341303.53,E6F2,240,0,84,0.0
1788341303.56,E6F3,240,0,84,0.0
1788341303.58,0110,1,37,84,0.0
1788341303.59,0105,124,0,84,0.0
1788341303.62,010F,105,0,84,0.0
1788341303.62,010B,45,0,84,0.0
1788341303.65,0110,1,33,84,0.0
1788341303.67,0110,1,30,84,0.0
1788341303.69,010B,45,0,84,0.0
1788341303.72,0106,137,0,84,0.0
1788341303.72,010B,45,0,84,0.0
1788341303.75,0107,126,0,84,0.0
1788341303.77,0110,1,37,84,0.0
1788341303.79,010E,140,0,84,0.0
1788341303.82,0142,52,232,84,0.0
1788341303.82,010B,45,0,84,0.0
1788341303.86,0000,190,63,84,0.0
1788341303.87,0110,1,30,84,0.0
1788341303.89,0002,0,0,84,0.0
1788341303.92,0003,2,0,84,0.0
1788341303.92,010B,45,0,84,0.0
1788341303.95,0005,124,0,84,0.0
1788341303.97,0110,1,40,84,0.0
1788341303.98,1101,1,0,84,0.0
1788341303.98,0006,139,0,84,0.0
1788341304.02,0007,126,0,84,0.0
1788341304.02,010B,45,0,84,0.0
1788341304.05,000B,45,0,84,0.0
1788341304.07,0110,1,33,84,0.0
1788341304.08,000C,11,235,84,0.0
1788341304.11,000D,0,0,84,0.0
1788341304.12,010B,45,0,84,0.0
1788341304.14,000E,138,0,84,0.0
1788341304.17,0110,1,33,84,0.0
1788341304.18,1101,1,0,84,0.0
1788341304.18,000F,105,0,84,0.0
1788341304.22,0010,1,40,84,0.0
1788341304.22,010B,45,0,84,0.0
1788341304.25,0011,30,0,84,0.0
1788341304.27,0110,1,30,84,0.0
1788341304.28,0013,1,0,84,0.0
1788341304.31,001C,10,0,84,0.0
1788341304.32,010B,45,0,84,0.0
1788341304.34,001F,0,44,84,0.0
1788341304.37,0110,1,37,84,0.0
1788341304.39,0020,128,21,84,0.0
1788341304.42,0021,0,0,84,0.0
1788341304.42,010B,45,0,84,0.0
1788341304.45,002C,0,0,84,0.0
1788341304.48,002E,0,0,84,0.0
1788341304.51,0030,255,0,84,0.0
1788341304.52,010B,45,0,84,0.0
1788341304.54,003C,21,10,84,0.0
1788341304.58,0040,104,0,84,0.0
1788341304.61,0042,52,244,84,0.0
1788341304.62,010B,45,0,84,0.0
1788341304.64,0043,0,73,84,0.0
1788341304.67,0200,0,0,84,0.0
1788341304.67,0110,1,30,84,0.0
1788341304.70,0202,0,0,84,0.0
1788341304.72,010B,45,0,84,0.0
1788341304.74,0900,6,84,84,0.0
1788341304.77,0968,0,0,84,0.0
1788341304.77,0110,1,30,84,0.0
1788341304.80,096E,11,184,84,0.0
1788341304.82,010B,45,0,84,0.0
1788341304.83,097C,108,108,84,0.0
1788341304.86,098E,0,0,84,0.0
1788341304.87,0110,1,33,84,0.0
1788341304.90,1101,1,0,84,0.0
1788341304.92,010B,44,0,84,0.0
1788341304.94,1103,12,0,84,0.0
1788341304.97,1104,1,0,84,0.0
1788341304.97,0110,1,33,84,0.0
1788341304.97,0142,52,225,84,0.0
1788341305.00,114A,40,0,84,0.0
1788341305.02,010B,45,0,84,0.0
1788341305.02,3201,23,112,84,0.0
1788341305.03,114D,39,192,84,0.0
1788341305.06,1153,63,9,84,0.0
1788341305.08,0110,1,30,84,0.0
1788341305.08,1103,12,0,84,0.0
1788341305.10,1154,29,192,84,0.0
1788341305.12,010B,44,0,84,0.0
1788341305.13,1169,29,189,84,0.0
1788341305.16,1173,0,255,84,0.0
1788341305.17,0110,1,37,84,0.0
1788341305.19,1177,21,124,84,0.0
1788341305.22,1410,1,92,84,0.0
1788341305.26,1631,1,0,84,0.0
1788341305.27,0110,1,33,84,0.0
1788341305.29,1678,0,0,84,0.0
1788341305.32,1681,0,0,84,0.0
1788341305.32,010B,44,0,84,0.0
1788341305.36,16CD,0,0,84,0.0
1788341305.37,0110,1,37,84,0.0
1788341305.39,16CE,255,249,84,0.0
1788341305.42,16CF,13,150,84,0.0
1788341305.46,16E8,75,242,84,0.0
1788341305.47,0110,1,37,84,0.0
1788341305.49,16E9,0,116,85,0.0
1788341305.52,16F0,3,131,85,0.0
1788341305.52,010B,44,0,85,0.0
1788341305.55,1704,0,0,85,0.0
1788341305.58,0110,1,33,85,0.0
1788341305.58,1706,128,0,84,0.0
1788341305.62,1709,0,0,84,0.0
1788341305.62,010B,44,0,84,0.0
1788341305.65,1717,1,0,84,0.0
1788341305.67,0110,1,27,84,0.0
1788341305.68,1718,1,0,84,0.0
1788341305.71,1746,0,0,84,0.0
1788341305.72,010B,44,0,84,0.0
1788341305.74,1782,142,192,84,0.0
1788341305.77,0110,1,33,84,0.0
1788341305.78,1101,1,0,84,0.0
1788341305.81,17A0,32,0,84,0.0
1788341305.83,010B,44,0,84,0.0
1788341305.84,17A6,0,0,84,0.0
1788341305.87,17B0,20,0,84,0.0
1788341305.87,0110,1,27,84,0.0
1788341305.90,17B1,32,0,85,0.0
1788341305.92,010B,44,0,85,0.0
1788341305.94,17B2,4,0,85,0.0
1788341305.98,17B3,117,0,85,0.0
1788341306.01,17B5,80,0,85,0.0
1788341306.02,010B,44,0,85,0.0
1788341306.04,17B6,0,0,85,0.0
1788341306.07,17B8,240,0,85,0.0
1788341306.07,0110,1,27,85,0.0
1788341306.10,17BA,0,0,85,0.0
1788341306.12,010B,45,0,85,0.0
1788341306.14,17BB,0,0,85,0.0
1788341306.17,17BC,0,0,85,0.0
1788341306.17,0110,1,37,85,0.0
1788341306.21,17BD,79,0,85,0.0
1788341306.22,010B,44,0,85,0.0
1788341306.24,17BE,0,0,85,0.0
1788341306.27,17C1,234,0,85,0.0
1788341306.27,0110,1,30,85,0.0
1788341306.30,3201,23,112,85,0.0
1788341306.32,010B,45,0,85,0.0
1788341306.34,990A,57,0,85,0.0
1788341306.37,996E,10,60,85,0.0
1788341306.37,0110,1,33,85,0.0
1788341306.40,A211,0,0,85,0.0
1788341306.42,010B,44,0,85,0.0
1788341306.42,3201,23,112,85,0.0
1788341306.43,D100,129,0,85,0.0
1788341306.46,E21B,90,74,85,0.0
1788341306.47,0110,1,33,85,0.0
1788341306.50,E21C,49,56,85,0.0
1788341306.52,010B,44,0,85,0.0
1788341306.53,E21D,56,56,85,0.0
1788341306.57,E21E,70,0,85,0.0
1788341306.57,0110,1,33,85,0.0
1788341306.58,1101,1,0,85,0.0
1788341306.60,E6F0,90,74,85,0.0
1788341306.62,010B,44,0,85,0.0
1788341306.63,E6F2,240,0,85,0.0
1788341306.66,E6F3,240,0,85,0.0
1788341306.67,0110,1,30,85,0.0
1788341306.69,0105,125,0,85,0.0
1788341306.72,010F,105,0,85,0.0
1788341306.72,010B,45,0,85,0.0
1788341306.76,0110,1,37,85,0.0
1788341306.77,0110,1,30,85,0.0
1788341306.79,010B,45,0,85,0.0
1788341306.82,0106,138,0,85,0.0
1788341306.82,010B,45,0,85,0.0
1788341306.85,0107,126,0,85,0.0
1788341306.87,0110,1,30,85,0.0
1788341306.89,010E,139,0,85,0.0
1788341306.92,0142,52,232,85,0.0
1788341306.92,010B,44,0,85,0.0
1788341306.95,0000,190,63,85,0.0
1788341306.97,0110,1,30,85,0.0
1788341306.98,1101,1,0,85,0.0
1788341306.98,0002,0,0,85,0.0
1788341307.02,0003,2,0,85,0.0
1788341307.02,010B,45,0,85,0.0
1788341307.02,3201,23,112,85,0.0
1788341307.05,0005,125,0,85,0.0
1788341307.07,0110,1,40,85,0.0
1788341307.08,0006,140,0,85,0.0
1788341307.11,0007,126,0,85,0.0
1788341307.12,010B,45,0,85,0.0
1788341307.15,000B,45,0,85,0.0
1788341307.17,0110,1,27,85,0.0
1788341307.18,000C,11,229,85,0.0
1788341307.22,000D,0,0,85,0.0
1788341307.22,010B,45,0,85,0.0
1788341307.25,000E,139,0,85,0.0
1788341307.28,0110,1,37,85,0.0
1788341307.28,000F,105,0,85,0.0
1788341307.31,0010,1,27,85,0.0
1788341307.32,010B,44,0,85,0.0
1788341307.34,0011,30,0,85,0.0
1788341307.37,0110,1,33,85,0.0
1788341307.38,0013,1,0,85,0.0
1788341307.41,001C,10,0,85,0.0
1788341307.42,010B,45,0,85,0.0
1788341307.44,001F,0,48,85,0.0
1788341307.47,0020,128,21,85,0.0
1788341307.47,0110,1,30,85,0.0
1788341307.51,0021,0,0,85,0.0
1788341307.52,010B,44,0,85,0.0
1788341307.54,002C,0,0,85,0.0
1788341307.58,002E,0,0,85,0.0
1788341307.61,0030,255,0,85,0.0
1788341307.62,010B,44,0,85,0.0
1788341307.64,003C,21,13,85,0.0
1788341307.67,0040,104,0,85,0.0
1788341307.67,0110,1,33,85,0.0
1788341307.70,0042,52,228,85,0.0
1788341307.72,010B,44,0,85,0.0
1788341307.74,0043,0,73,85,0.0
1788341307.77,0200,0,0,85,0.0
1788341307.77,0110,1,33,85,0.0
1788341307.80,0202,0,0,85,0.0
1788341307.82,010B,44,0,85,0.0
1788341307.83,0900,6,84,85,0.0
1788341307.86,0968,0,0,85,0.0
1788341307.87,0110,1,30,85,0.0
1788341307.90,096E,11,184,85,0.0
1788341307.92,010B,44,0,85,0.0
1788341307.93,097C,108,116,85,0.0
1788341307.96,098E,0,0,85,0.0
1788341307.97,0110,1,37,85,0.0
1788341307.98,17B3,118,0,85,0.0
1788341307.99,1101,1,0,85,0.0
1788341308.02,1103,12,0,85,0.0
1788341308.03,3201,23,112,85,0.0
1788341308.06,1104,1,0,85,0.0
1788341308.07,0110,1,33,85,0.0
1788341308.09,114A,40,64,85,0.0
1788341308.13,114D,39,128,85,0.0
1788341308.16,1153,63,22,85,0.0
1788341308.17,0110,1,40,85,0.0
1788341308.19,1154,29,192,85,0.0
1788341308.22,1169,29,189,85,0.0
1788341308.23,3201,23,112,85,0.0
